timestamp,server_cpu_percent,server_ram_percent,disk_usage_percent,container_ram_mb,container_cpu_cores,container_count
2026-04-12 20:17:00+00:00,1.0527777774000668,12.389628090934243,20.486232019119637,1728.1328125,0.079190390115461,10
2026-04-12 20:18:00+00:00,1.077777777617385,12.632071812544575,20.48629827898193,1754.30078125,0.0699672122670539,10
2026-04-12 20:19:00+00:00,1.0611111111938951,12.587605610330243,20.486364538844228,1758.7109375,0.0728935655135568,10
2026-04-12 20:20:00+00:00,1.2805555556486894,12.695311531254305,20.48642690106756,1762.3671875,0.0859237843857903,10
2026-04-12 20:21:00+00:00,1.0861111108938104,12.643454961912326,20.48649705856881,1758.16015625,0.0739273435497253,10
2026-04-12 20:22:00+00:00,1.136111110681668,12.669817244652892,20.486563318431102,1763.58984375,0.0709776788155719,10
2026-04-12 20:23:00+00:00,1.0972222225326504,12.70205710125001,20.486629578293392,1759.41015625,0.0694300913629707,10
2026-04-12 20:24:00+00:00,1.0666666666252809,12.59968315660932,20.48669583815569,1772.96875,0.0675446807799676,10
2026-04-12 20:25:00+00:00,1.080555555850481,12.74580410666334,20.486762098017984,1771.23046875,0.0724454520778983,10
2026-04-12 20:26:00+00:00,1.122222222620621,12.754806466620838,20.48683225551923,1775.70703125,0.0667949643828829,10
2026-04-12 20:27:00+00:00,1.0750000001604008,12.541180216830394,20.48689851538153,1761.84375,0.0715531747315017,10
2026-04-12 20:28:00+00:00,1.0194444442944075,12.659773289328411,20.48696477524382,1773.625,0.0737267097390898,10
2026-04-12 20:29:00+00:00,1.141666666501095,12.579421646732513,20.487031035106103,1772.0234375,0.0747968866017506,10
2026-04-12 20:30:00+00:00,1.2749999999586097,12.789476712407588,20.487097294968404,1789.9921875,0.0712345859126506,10
2026-04-12 20:31:00+00:00,1.080555554945022,12.914567356004405,20.4871635548307,1790.80078125,0.0748291518906298,10
2026-04-12 20:32:00+00:00,1.11111111149917,12.880492307570211,20.48724540524882,1792.8203125,0.0745055295898052,10
2026-04-12 20:33:00+00:00,1.0638888890389353,12.84837645042155,20.48731166511112,1789.31640625,0.0680827534358337,10
2026-04-12 20:34:00+00:00,1.1166666669305414,12.729485779247252,20.487377924973416,1793.4140625,0.0714554118595522,10
2026-04-12 20:35:00+00:00,1.1722222224084788,12.865240375410814,20.487444184835702,1786.66015625,0.0738792175208561,10
2026-04-12 20:36:00+00:00,1.055555555245121,12.908962580934435,20.487514342336954,1786.796875,0.0741881431364414,10
2026-04-12 20:37:00+00:00,1.011111110500579,12.798702271372298,20.487576704560297,1762.87890625,0.0725054235536512,10
2026-04-12 20:38:00+00:00,1.080555555591772,12.66768445413955,20.48764296442258,1774.54296875,0.0704029661767936,10
2026-04-12 20:39:00+00:00,0.891666666526973,12.717259433630035,20.48770922428488,1776.26171875,0.0761749683294977,10
2026-04-12 20:40:00+00:00,1.230555555472762,12.670834040130185,20.48777548414717,1775.34375,0.0727455997265259,10
2026-04-12 20:41:00+00:00,1.136111111199071,12.630360620155969,20.48784174400946,1767.64453125,0.0716221617094956,10
2026-04-12 20:42:00+00:00,0.97499999980856,12.62773183184881,20.487911901510717,1770.10546875,0.0736635893464705,10
2026-04-12 20:43:00+00:00,1.0388888893390344,12.745580907656118,20.48797816137301,1773.31640625,0.0760631119768382,10
2026-04-12 20:44:00+00:00,1.0333333328728571,12.767504010142162,20.48804442123531,1779.80859375,0.0706932908844525,10
2026-04-12 20:45:00+00:00,1.2305555553434289,12.809614222835942,20.48810678345864,1796.96875,0.0737830692891838,10
2026-04-12 20:46:00+00:00,1.0861111103764074,12.8419780788815,20.48817694095989,1795.125,0.0706533784868984,10
2026-04-12 20:47:00+00:00,1.1555555555969477,12.628674227657031,20.488243200822183,1774.53125,0.0761421025264648,10
2026-04-12 20:48:00+00:00,0.988888888645718,12.747589698721018,20.488309460684476,1783.86328125,0.0731219512318507,10
2026-04-12 20:49:00+00:00,1.0194444444237405,12.828933336904512,20.48837572054677,1784.60546875,0.0731636407644575,10
2026-04-12 20:50:00+00:00,1.2333333334471632,12.890238664218424,20.488441980409068,1784.81640625,0.0723799073388449,10
2026-04-12 20:51:00+00:00,1.0999999996016072,12.624656645527244,20.48851213791032,1749.73046875,0.0768955485713324,10
2026-04-12 20:52:00+00:00,1.1027777778346888,12.453909405010965,20.488574500133648,1747.45703125,0.0727531073423218,10
2026-04-12 20:53:00+00:00,1.036111111105939,12.596211172052708,20.488640759995945,1764.64453125,0.0708288625546822,10
2026-04-12 20:54:00+00:00,0.994444444335798,12.494085226308917,20.488707019858232,1761.22265625,0.0704369531078757,10
2026-04-12 20:55:00+00:00,1.1250000002069669,12.710117065399295,20.48877327972053,1763.03515625,0.0726618008995987,10
2026-04-12 20:56:00+00:00,1.166666666071663,12.913228161961133,20.488839539582827,1775.16796875,0.072353434873899,10
2026-04-12 20:57:00+00:00,1.0499999998137497,12.640255776142306,20.48890969708408,1765.375,0.0756333791212841,10
2026-04-12 20:58:00+00:00,1.169444445080842,12.676116416634176,20.48897595694637,1778.84375,0.071068938594571,10
2026-04-12 20:59:00+00:00,1.058333333607564,12.765073620952538,20.489038319169705,1774.12890625,0.0733602971602704,10
2026-04-12 21:00:00+00:00,1.2166666666356178,12.688838760045195,20.48910457903199,1775.71484375,0.0713063037395945,10
2026-04-12 21:01:00+00:00,1.1833333336592915,12.748308895522031,20.47392717292788,1750.7734375,0.0740731398197442,10
2026-04-12 21:02:00+00:00,1.069444444599668,12.742852919790217,20.47694784312065,1772.9453125,0.0671634453095227,10
2026-04-12 21:03:00+00:00,1.1722222217617428,12.684697178466951,20.47701410298295,1772.5234375,0.0759721932912027,10
2026-04-12 21:04:00+00:00,1.1194444446462342,12.693352339968788,20.477080362845246,1773.83203125,0.0712144811918557,10
2026-04-12 21:05:00+00:00,1.2833333336230766,12.808696626917405,20.477146622707533,1780.45703125,0.0755911450700314,10
2026-04-12 21:06:00+00:00,1.161111111028319,12.86913395809215,20.477216780208785,1784.3515625,0.0718411254267018,10
2026-04-12 21:07:00+00:00,1.0750000001604008,13.021975678252184,20.47728304007108,1796.703125,0.0726520417559475,10
2026-04-12 21:08:00+00:00,1.2027777776691266,12.805199842471104,20.47734540229441,1796.73828125,0.0727590550360715,10
2026-04-12 21:09:00+00:00,1.0722222220566522,12.367159390875027,20.477411662156708,1716.953125,0.0687799604967002,10
2026-04-12 21:10:00+00:00,1.1083333333954215,12.451776614497623,20.47747792201901,1727.77734375,0.0722786627392821,10
2026-04-12 21:11:00+00:00,1.066666666754628,12.62535104243856,20.47754418188129,1734.57421875,0.0681656897289526,10
2026-04-12 21:12:00+00:00,1.1722222225378405,12.678646005382566,20.4776182370215,1749.4296875,0.0725386865387171,10
2026-04-12 21:13:00+00:00,0.9833333334730412,12.556159350203211,20.4776844968838,1759.7109375,0.0753297580564658,10
2026-04-12 21:14:00+00:00,0.9527777773069488,12.539097026096425,20.47774685910714,1760.62890625,0.0737169480497493,10
2026-04-12 21:15:00+00:00,1.2166666667649793,12.668453250719937,20.477813118969426,1759.0625,0.0763314737161532,10
2026-04-12 21:16:00+00:00,1.1222222219738711,12.86920835776122,20.47788327647068,1771.12109375,0.0733394476693504,10
2026-04-12 21:17:00+00:00,1.1527777776225605,12.550405775795104,20.47794953633297,1744.796875,0.0737202875947431,10
2026-04-12 21:18:00+00:00,1.0833333327900618,12.600526352858788,20.47801579619527,1751.296875,0.070605676059679,10
2026-04-12 21:19:00+00:00,0.9916666667494524,12.538849027199529,20.47808205605756,1733.73828125,0.0704985932657896,10
2026-04-12 21:20:00+00:00,1.2999999996585243,12.472360522940397,20.478148315919853,1737.984375,0.0673603774399835,10
2026-04-12 21:21:00+00:00,1.0861111111525048,12.713142651941489,20.478218473421105,1746.13671875,0.072906807747653,10
2026-04-12 21:22:00+00:00,1.1166666669305272,12.61679508049548,20.47828473328339,1762.57421875,0.073243301083948,10
2026-04-12 21:23:00+00:00,1.1111111112404617,12.659550090321204,20.47835099314569,1770.74609375,0.0693377138155924,10
2026-04-12 21:24:00+00:00,1.0361111109765917,12.641222971840216,20.478417253007983,1769.71484375,0.075305776254554,10
2026-04-12 21:25:00+00:00,1.2972222219428318,12.370234577196603,20.47848351287027,1717.5078125,0.0734664921669984,10
2026-04-12 21:26:00+00:00,1.1694444444340917,12.472434922609466,20.478549772732567,1723.51171875,0.0704217964589562,10
2026-04-12 21:27:00+00:00,0.9861111110593724,12.688541161368915,20.478619930233823,1740.7265625,0.0740734093765689,10
2026-04-12 21:28:00+00:00,1.088888889126892,12.566600103762738,20.47868619009612,1739.8046875,0.0675791088732988,10
2026-04-12 21:29:00+00:00,1.0805555554624249,12.475510108931031,20.47874855231945,1745.15234375,0.0748790127004947,10
2026-04-12 21:30:00+00:00,1.2333333334471774,12.637949386401123,20.478814812181746,1746.64453125,0.0696561870812624,10
2026-04-12 21:31:00+00:00,1.0666666666252809,12.562359322625738,20.478881072044043,1736.859375,0.0727624206151778,10
2026-04-12 21:32:00+00:00,1.0972222216272058,12.533343451688328,20.47895512718425,1736.0625,0.072285837254832,10
2026-04-12 21:33:00+00:00,0.9916666667494524,12.62289585335924,20.479021387046537,1750.07421875,0.0745480669252892,10
2026-04-12 21:34:00+00:00,1.105555554903631,12.453190208209952,20.479087646908837,1750.06640625,0.07446887751655,10
2026-04-12 21:35:00+00:00,1.2416666660768385,12.725071398882417,20.47915390677113,1759.53125,0.0753843161663527,10
2026-04-12 21:36:00+00:00,1.2305555553434149,12.711158660766277,20.479220166633414,1759.87890625,0.0716243846671992,10
2026-04-12 21:37:00+00:00,1.0750000001603863,12.629046226002384,20.47928642649571,1748.71875,0.0736517236992826,10
2026-04-12 21:38:00+00:00,1.086111110764449,12.557324945018644,20.47935268635801,1749.1484375,0.0722187659981242,10
2026-04-12 21:39:00+00:00,1.197222222237741,12.539221025544878,20.479418946220296,1756.8359375,0.0718020615695106,10
2026-04-12 21:40:00+00:00,1.3722222222067018,12.740968128173767,20.479485206082597,1772.5625,0.0730410141603967,10
2026-04-12 21:41:00+00:00,1.1555555550795449,12.8715147475024,20.479559261222803,1771.6875,0.0740511027574118,10
2026-04-12 21:42:00+00:00,1.17222222189109,12.836894101495034,20.479625521085097,1771.48828125,0.0708910165442713,10
2026-04-12 21:43:00+00:00,1.1888888897374272,12.549835378332242,20.47968788330843,1753.5625,0.0749426128023657,10
2026-04-12 21:44:00+00:00,1.208333333617901,12.607296722744175,20.479754143170727,1769.7109375,0.0748179004492955,10
2026-04-12 21:45:00+00:00,1.352777777808825,12.79815667379911,20.479820403033024,1769.16015625,0.0739496743788895,10
2026-04-12 21:46:00+00:00,1.172222222408493,12.825262953230387,20.47989056053428,1768.43359375,0.0681282058475987,10
2026-04-12 21:47:00+00:00,1.1722222217617286,12.77643197043059,20.47995682039656,1763.8828125,0.070822200731717,10
2026-04-12 21:48:00+00:00,1.1833333326244857,12.761328837609332,20.480023080258857,1770.43359375,0.0720093134212934,10
2026-04-12 21:49:00+00:00,1.1805555558142515,12.813433405848206,20.480089340121157,1782.7578125,0.0708654142582879,10
2026-04-12 21:50:00+00:00,1.2833333328469791,12.887659475690649,20.48015170234449,1784.4921875,0.0698169664501441,10
2026-04-12 21:51:00+00:00,1.1638888890027204,12.965531129317531,20.480221859845734,1798.9609375,0.0753204059952317,10
2026-04-12 21:52:00+00:00,1.188888889090677,13.017710097225487,20.480288119708035,1802.1171875,0.0725322223716088,10
2026-04-12 21:53:00+00:00,1.1805555552968483,12.6267646361509,20.48035437957032,1735.5859375,0.0665462195161175,10
2026-04-12 21:54:00+00:00,1.163888888226623,12.455124599605782,20.480420639432616,1745.01171875,0.0701305969162046,10
2026-04-12 21:55:00+00:00,1.3638888890596237,12.608214318662714,20.480486899294917,1740.10546875,0.0672880538658612,10
2026-04-12 21:56:00+00:00,1.202777777927821,12.614687089871824,20.480560954435123,1741.94921875,0.0682032289494162,10
2026-04-12 21:57:00+00:00,1.0694444447290152,12.35262665551664,20.48062331665845,1712.125,0.0782756470190186,10
2026-04-12 21:58:00+00:00,1.1222222221032183,12.448279830051312,20.48068957652075,1721.28515625,0.0675409167178518,10
2026-04-12 21:59:00+00:00,1.1499999997775203,12.409145604120353,20.48075583638304,1734.28515625,0.0759043873312925,10
2026-04-12 22:00:00+00:00,1.327777777591507,12.535773840877953,20.480822096245333,1746.21484375,0.0737742219033739,10
2026-04-12 22:01:00+00:00,1.258333332500328,12.623813449277776,20.48088835610763,1742.88671875,0.0752546016351169,10
2026-04-12 22:02:00+00:00,1.0972222220152617,12.568460095489495,20.480958513608883,1753.5703125,0.0718952892966026,10
2026-04-12 22:03:00+00:00,1.2027777780571682,12.607619121310144,20.48102477347117,1754.10546875,0.0731968455103238,10
2026-04-12 22:04:00+00:00,1.1444444444754964,12.646058950329786,20.48108713569451,1758.02734375,0.0716237025445319,10
2026-04-12 22:05:00+00:00,1.361111111473292,12.751111283057014,20.48115339555681,1768.16015625,0.0760277157559791,10
2026-04-12 22:06:00+00:00,1.155555555855642,12.671950035166246,20.481223553058047,1769.296875,0.0681647477023761,10
2026-04-12 22:07:00+00:00,1.1888888889613298,12.749176891661184,20.481289812920345,1767.11328125,0.0753684855773701,10
2026-04-12 22:08:00+00:00,1.2249999995239875,12.705727484924145,20.48135607278264,1768.015625,0.07088297444791,10
2026-04-12 22:09:00+00:00,1.0472222226154455,12.454430202694455,20.48142233264493,1745.76953125,0.0739955160444007,10
2026-04-12 22:10:00+00:00,1.3166666664700557,12.597277567309384,20.481488592507223,1757.203125,0.0731565295340769,10
2026-04-12 22:11:00+00:00,1.11944444503429,12.62081266262528,20.481550954730565,1756.7109375,0.0743224914385371,10
2026-04-12 22:12:00+00:00,1.213888888661245,12.547107390466328,20.481621112231807,1753.6171875,0.0725390668109902,10
2026-04-12 22:13:00+00:00,0.9972222219221294,12.712721053816756,20.481687372094104,1769.9453125,0.0716658118041098,10
2026-04-12 22:14:00+00:00,1.2555555554313855,12.577164856770718,20.4817536319564,1762.2734375,0.0676220229095476,10
2026-04-12 22:15:00+00:00,1.3027777781503147,12.816855790625448,20.481819891818688,1770.5703125,0.0752616996853668,10
2026-04-12 22:16:00+00:00,1.0083333330435806,12.765817617643238,20.48189004931994,1761.2734375,0.0710681867875279,10
2026-04-12 22:17:00+00:00,1.1166666668011942,12.710365064296193,20.48195630918224,1765.84765625,0.074341464382327,10
2026-04-12 22:18:00+00:00,1.1694444439167029,12.666444459655049,20.48202256904453,1765.7109375,0.0669267503153199,10
2026-04-12 22:19:00+00:00,1.1833333337886387,12.63725498948981,20.482084931267863,1763.75390625,0.073363153360514,10
2026-04-12 22:20:00+00:00,1.436111111090412,12.48771165465856,20.48215119113016,1740.77734375,0.0679933665331608,10
2026-04-12 22:21:00+00:00,1.1833333335299585,12.591995190805394,20.482225246270367,1739.76953125,0.0787882757175944,10
2026-04-12 22:22:00+00:00,1.1666666664597043,12.549711378883789,20.482291506132665,1744.51953125,0.0720830208435605,10
2026-04-12 22:23:00+00:00,1.1583333333126404,12.56538490916792,20.48235776599495,1744.21484375,0.0716244633785406,10
2026-04-12 22:24:00+00:00,1.1611111112870276,12.47427011444653,20.48242402585725,1753.22265625,0.0742836787861219,10
2026-04-12 22:25:00+00:00,1.358333333498905,12.57066728567191,20.482490285719543,1753.2890625,0.0760933304859159,10
2026-04-12 22:26:00+00:00,1.1638888895201092,12.59201999069508,20.4825604432208,1750.6171875,0.0805959953486202,10
2026-04-12 22:27:00+00:00,1.269444444527238,12.49827640766654,20.48263449836101,1750.09375,0.0729840063249391,10
2026-04-12 22:28:00+00:00,1.1750000003828802,12.60124554965979,20.482696860584337,1760.3984375,0.0717613175989471,10
2026-04-12 22:29:00+00:00,1.122222222491274,12.520819507394831,20.482763120446634,1760.359375,0.0727736693947452,10
2026-04-12 22:30:00+00:00,1.3361111120320857,12.649406935437945,20.48282938030892,1774.08984375,0.0724537477348683,10
2026-04-12 22:31:00+00:00,1.2027777772810708,12.699180314045966,20.482899537810173,1772.44140625,0.0800739951676124,10
2026-04-12 22:32:00+00:00,1.1472222227085922,12.722194611678372,20.48296579767247,1774.9296875,0.0803278108462214,10
2026-04-12 22:33:00+00:00,1.0416666661492684,12.731891368547188,20.483032057534768,1780.984375,0.0786995026377417,10
2026-04-12 22:34:00+00:00,1.1555555555969477,12.647125345586463,20.48309831739705,1772.99609375,0.0817598852012744,10
2026-04-12 22:35:00+00:00,1.2972222219428318,12.736528947919236,20.48316457725935,1776.5390625,0.0897387541473908,10
2026-04-12 22:36:00+00:00,1.0583333329607996,12.763040029997953,20.48323083712165,1776.68359375,0.0816633999944704,10
2026-04-12 22:37:00+00:00,1.2583333334057727,12.703421095182964,20.483293199344978,1778.53125,0.0859703787059465,10
2026-04-12 22:38:00+00:00,1.141666665983692,12.676736413876434,20.48335945920727,1774.2421875,0.0758602199630262,10
2026-04-12 22:39:00+00:00,1.1694444444340917,12.6330142083528,20.48342571906957,1776.9375,0.0828502355189544,10
2026-04-12 22:40:00+00:00,1.3444444444030523,12.626070239239573,20.483491978931852,1761.46875,0.0884928672041808,10
2026-04-12 22:41:00+00:00,1.216666666118229,12.628525428318891,20.483558238794156,1759.69921875,0.0884431369835321,10
2026-04-12 22:42:00+00:00,1.0888888880921002,12.51605792857433,20.483628396295405,1743.77734375,0.0837992193898138,10
2026-04-12 22:43:00+00:00,1.2083333334885538,12.527689076838987,20.48369465615769,1750.3828125,0.0898416378466782,10
2026-04-12 22:44:00+00:00,1.2194444443513106,12.469210936949748,20.483757018381034,1752.94921875,0.0865654869541292,10
2026-04-12 22:45:00+00:00,1.333333333281601,12.539295425213949,20.483823278243328,1757.359375,0.0823061444253194,10
2026-04-12 22:46:00+00:00,1.144444445251608,12.567170501225611,20.48389343574457,1753.84375,0.086259518075278,10
2026-04-12 22:47:00+00:00,1.1944444451688128,12.604494335209193,20.483959695606867,1753.484375,0.0856080513505262,10
2026-04-12 22:48:00+00:00,1.1777777778398786,12.404904822983342,20.484025955469164,1733.36328125,0.0883347932991919,10
